"X2111.12","X3111.11111","X3211.1121","X1221.1111","X2221.11111","X3231.1121","X3331.12221","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112"
-0.0276610564749827,-0.0639461915023255,-0.0456960629993957,-0.126840587596837,-0.113096781649542,-0.0310454909293214,-0.109330765187845,-0.129931031855807,-0.140559502632728,-0.025300566302059,-0.0175851372451329,-0.119778283397367
0.0107703145519537,-0.0205305445825983,-0.0114657708682536,-0.0168862036567285,-0.0387896412866049,-0.00401812958345274,-0.0210171608930287,-0.0325765155237292,-0.00406595558559743,0.0102194783866046,-0.0131921464507796,-0.02444342013845
0.0086945438448284,0.0578461951867669,0.0456373612723233,0.0359255730123667,0.0311449229949803,-0.00531053709160804,0.0567969883179361,0.0330502028987754,0.0245049305549444,-0.0170100883536081,0.0273071964154918,0.0489113541914183
0.012113882845661,0.0234490096275313,0.0159276650387792,0.0124749474449683,0.0087428659521703,0.0310763540391282,0.00343348216729392,-0.00483555262513853,-0.00527079068715808,0.0302710243986426,0.0310659171333261,0.00685817324713343
0.036741706843225,0.178166442641829,0.0796235600489437,0.0881861325405474,0.0857582899528698,0.0452060997974147,0.101962224945328,0.0947938641356666,0.0959367447680531,0.0314928076403513,0.0418588684357322,0.0863320383007432
0.0270100615296325,0.113808313418065,0.0389783113412936,0.0811356730105635,0.127823922819819,0.0350398373062155,0.0687503066843447,0.127946289692403,0.0945544023050782,0.0187118353855821,0.0250358525263319,0.0456606095347355
-0.0247595195955405,-0.0316047433587723,-0.0273494159953138,-0.0698838949769939,-0.0397569353024838,-0.0346363529227997,-0.0649292602682523,-0.0491041062347886,-0.0681603298457484,-0.0278806617516529,-0.0244337947903505,-0.0829423660252339
0.0269949590805936,-0.0242582344448636,0.01990244639433,-0.0269863711483031,-0.0235425442375205,0.0161319455469817,-0.0173430680296954,-0.0220229411523887,-0.0431608715379068,0.0300903572529321,0.0581402139558123,-0.0232663427764808
-0.0249669800719256,-0.0221406065698353,-0.0149199699063551,-0.0919702570154845,-0.0921058081509135,-0.00253277540604237,-0.0561189178846682,-0.104866696079066,-0.103548366051216,-0.00107760503229787,-0.0300040313019304,-0.065345743033243
-0.026253547378719,-0.0816623927282677,-0.0635559885784764,-0.0865004052175795,-0.0950884446862078,-0.0280345177422313,-0.0622587741030141,-0.086294352203684,-0.080254002266387,-0.0158011543237665,-0.0332913811579038,-0.0633414680000823
0.0282001549734606,0.0198908297022732,0.029265152631939,0.0678793993281479,0.0293372517432408,0.0308721589463156,0.0513896724364466,0.0394965782734048,0.0775819567219915,0.0158568241485332,0.040107462735201,0.0418275026912325
0.00400621312714155,0.0272312333903633,0.0449312655831631,0.0298772242780718,-0.00723418193946352,0.0099677713964326,0.0520339682268762,-0.00928102498443457,0.0104383647964683,0.0026351524685309,0.0167003575416973,0.0390451637852146
0.0306263642495748,0.0520049058106308,0.060353825412134,0.0859732533753131,0.0678382829381234,0.025285777874254,0.0907389224698046,0.100391481538983,0.110633880885108,0.0106434884494555,0.0187438992341054,0.0620070330090603
-0.0133145672970406,-0.00050496098054965,-0.00415499178961267,-0.0210657329314824,-0.0350423154045403,-0.0231304078506091,-0.039629710140803,-0.0150900385376863,-0.0160297370131741,-0.0103165740318993,-0.0168012879548974,-0.03931614854515
0.0068781128866853,0.0168853171353012,0.00506491187997772,0.0124343761453757,0.0104330634688429,-0.00231189415098179,0.0096878025991201,0.0004339618176789,0.0102400089906401,0.00334508437296696,-0.000200240955491779,-0.0117957437086191
-0.0283332100786503,-0.0442922613108127,-0.0405346940313552,-0.0613075192102031,-0.0443855338482588,-0.0270858056486586,-0.054599420418377,-0.0582463536216807,-0.0757081919118282,-0.018209313722468,-0.00793970142798317,-0.0471535956986801
0.0307284493872278,0.0333139357651596,0.0323337368606869,0.0201736140258204,-0.00594436653748349,0.0327470936099204,0.0389413170513332,0.00268613014186823,-0.0031886978096354,0.013531022234848,0.0232054991540309,0.0313155334917952
-0.00089395865354274,0.0217677274005979,0.0114204325971926,0.0100207792733936,0.00062301790597992,-0.00206165225396349,0.0071371931948073,0.0098081389671791,-0.00254423421213288,0.0100933246652208,0.0083165773723089,-0.00917944859217778
0.0320476590799453,0.095893090863847,0.0742692636378373,0.122935856473098,0.126419962585338,0.021990190761082,0.0880099489684135,0.133117925275325,0.130556417302877,0.0234503669720473,0.0084952926791272,0.0931310252921557
-0.00738529552999067,0.00555916980743243,-0.0039196764835184,0.0225393279042752,0.0479764959165556,0.00467001740755081,0.00131401355415373,0.0252354819760676,0.0426189000172815,-0.00043598421746161,-0.00673470653324706,0.00205470780143949
0.0126541663832817,0.04685805958216,0.0466189239104991,0.0518840393756281,0.0431613729931458,0.0227411495672166,0.0370342847110343,0.0529332639658143,0.062211553690864,0.010007045128052,0.0025039507339428,0.0304826173056882
0.0119848915205429,0.0232047224363749,0.0061521398708418,-0.0236379608471649,0.0092643494738773,0.0074438531997096,-0.0177247175229328,-0.0275933680641074,-0.0534158487399735,0.0094899375392145,0.0233745123627561,-0.0360601180836435
-0.0340492193391441,-0.0573206080289147,-0.0363835669788243,-0.0892701108314304,-0.0802180795456296,-0.040608270635424,-0.0755631804819498,-0.090555734049537,-0.0943970355739792,-0.0158594854998722,-0.0271576229042552,-0.0762793513497477
-0.00072890626670506,-0.0116112981368713,-0.00685333907608186,-0.0553832476535248,-0.0498437809233026,-0.00070483878732415,-0.0250274185164249,-0.0631069878754487,-0.0567142711328558,0.0128560862309672,0.00310848839114126,-0.0325638522631067
0.00119393928225641,-0.0344477287696257,-0.0235246460996341,-0.0654288175185449,-0.0697352785742771,-0.0119852954429675,-0.0454254993321268,-0.0709535725269835,-0.0769215198217299,0.0134073469180907,-0.00621448704347813,-0.040704106290587
0.0169094411313046,0.0206673783953139,0.0352972971157999,0.0353498570130795,0.0245121555311551,0.0202214196892932,0.0194564225270402,0.0251106360569427,0.0471427853659005,0.0296132015189174,0.0185121703041803,0.0291773261409958
0.0152725311849526,0.0153807637586549,0.0133823453196276,-0.0124972198644675,-0.0290029362032086,0.0224151047405592,0.0066097220452977,-0.0139216443341737,-0.00702172101457954,0.0179820585911945,0.0148857628855991,-0.00504357699145044
0.036347212284041,0.0644431044134958,0.054203982913191,0.0523244013311053,0.0769823837615864,0.0355086116844942,0.0483206010182017,0.0639665195656607,0.0622745948825649,0.0524106971300677,0.0432067978640705,0.0259731496474733
0.0205772075064904,0.0225836144940402,0.0254581090177843,0.0153798429611324,0.0193304682898855,0.0125891300675838,0.0241898317780027,0.0120618103319807,0.0135813917706077,0.023962369080019,0.0134228357544721,0.0151836635305351
0.00481133082773845,0.033565730856148,0.0184059452324198,0.0117184322270066,0.0189565063726038,-0.00564640145066782,0.0091338781228524,0.0167871163019231,0.00364150161576159,0.0210440430010366,0.00729768149841329,0.0084349420391318
0.0178542860687457,0.0615110779774874,0.0172802750697522,0.0160942969089228,0.0362073819552264,0.0186554103374163,0.00150831644965385,0.0433958604812321,0.0247394105506247,0.00270747411115707,0.0250597394973064,0.00383041457947601
-0.0116816036942719,0.0192096631579788,-0.00590686258141393,-0.00265190748317347,0.00472734871882407,-0.0161329559934459,-0.00593829692784964,-0.00661757257259687,-0.0105117054559125,-0.025541350074108,-0.0235464735395544,0.00440688391323159
0.0189724613983514,-0.013916128957332,0.0166110113218284,0.0124574159803689,-0.00461608109175144,0.010166028557484,-0.0114937366129633,0.0131854358169792,0.0315401243230782,0.0308631861942331,0.0257032417601058,6.36962763517898e-05
0.0366294689268179,0.0304059947136851,0.0218548372501551,0.0272918819788369,0.0420108579596553,0.0386558506241209,0.0420986064351291,0.0519538212290997,0.0417259655778036,0.042061936586888,0.0455976481508265,0.0093810022053666
0.0454341056311899,-0.0097339768990011,0.032652197088212,-0.0155324055780352,-0.0364852191136702,0.0336101080648509,0.0130792264582976,-0.0219606335386629,-0.0211699435877875,0.0474176172849191,0.0262724520443736,-0.0109229054261721
-0.0140940675525574,0.00097550023588254,-0.00397330407554965,-0.0396224645195647,-0.0168740076765637,-0.0220973325668432,-0.022910922653344,-0.0391966822891279,-0.0405240155303944,-0.0114155321035338,-0.0127664260375925,-0.0203798466121975
-0.0239962215149205,-0.0132647570618183,-0.0734921500638338,-0.0642572281926694,-0.0646546409661271,-0.0511476294127049,-0.0638879000023573,-0.0747033512264473,-0.074190853311992,-0.0179772990479947,-0.0193528067361024,-0.0566405197099098
0.00745336497254051,-0.0375871501870821,-0.00766299925466902,-0.0216259700720472,-0.0612985741173715,0.0158971630350574,0.0030610208002856,-0.0528343778309023,-0.0259898716035974,0.0095740540719601,0.0122030649687127,-0.00160123135724573
0.0440544198197571,0.0143473675242826,-0.00791634042421305,0.0200991979870599,0.0212660233064475,0.0264926173122439,0.0247047031315038,0.0268127218151883,0.0157860457506885,0.0520771884126963,0.0459637564155295,0.0366505151540383
0.0273566723803888,-0.0128968373154855,0.0112913886885523,-0.004535653104615,-0.00894401834490206,0.0321385218005677,0.0188690084263127,-0.0170741780355417,0.00773960764333147,-0.00197993965758797,0.031160496137227,0.0203150093002644
-0.0387068392724906,-0.123211819516049,-0.0894331104432015,-0.107708627276129,-0.0952996459265657,-0.0350414922271601,-0.11432157118211,-0.091836791850325,-0.111657786118312,-0.0586047408736481,-6.608874699069e-06,-0.109542355662222
-0.00235711426791154,-0.0458771019740942,-0.0176991857822228,-0.0234524178198059,-0.0721319485575367,-0.0120708129074047,-0.00936998858438746,-0.059550483496003,-0.00911192690693098,0.000805306621920702,-0.00638666661722891,-0.0203568958569204
-0.0647974443357464,-0.0227597747327798,-0.0353283168267911,-0.0603626779799043,-0.0249424472260467,-0.0666634476182827,-0.0729252100923754,-0.0643315040758475,-0.0924920990738748,-0.0526345692153764,-0.0569225525619543,-0.0744290818024793
-0.015298821620119,0.0256057559905922,-0.0303216254597649,-0.0436114530617352,0.0126569460904651,-0.0269134545136308,-0.0281690138373823,-0.0274648610823407,-0.0440038480323535,-0.00834549548724379,-0.0253472210914812,-0.0498160675887697
-0.00766533297590827,-0.063155339924979,0.00642919187202819,-0.0628236718425829,-0.0866114771488668,0.00333240618349226,-0.0504818997261111,-0.0803960479127742,-0.0724197551908972,-0.00424042531049862,0.0146628224079073,-0.0595308326753816
0.0492357685311332,-0.0230888936291815,0.0212131697084398,0.00574830232850043,0.00724913252920043,0.0312321462371844,0.0366382227258241,-0.0101618690896343,0.019108502182895,0.043010628605784,0.00932868327581808,0.0175784810302081
0.0243755355294368,0.0239711121944997,0.0428577533562369,0.0161006479083902,0.0136702756211738,0.009810865404509,0.0245810370413669,0.0170646676106767,0.0379627490162806,-0.00100001996835899,0.00156284788811085,0.02106276330206
-0.066469852433424,-0.0753281284868119,-0.11150714257618,-0.121460013473862,-0.123707757024731,-0.0739265919746236,-0.103552584196882,-0.0994067953657365,-0.0927748923425565,-0.0417881886732973,-0.0654792296556671,-0.118545926573837
-0.0246560473489328,-0.0416031487568272,0.0418062445794088,0.0467845564328118,-0.0295939452710179,-0.0239861420074658,0.0199346102805962,-0.0389275915646328,0.0270731549148291,-0.0290699856864143,-0.0219235482731397,0.0325900135381907
0.0129383059504072,-0.0211332535752304,0.0387916563079697,-0.00122835818838451,-0.0212963376459916,0.0275118332984101,-0.00159453027070345,-0.0209028539374432,-0.0166165990165223,0.0255152781499542,0.0112042605132703,-0.0174886235029457
-0.109500082496505,-0.173618821371574,-0.0974186272091925,-0.118233015662588,-0.176607652810994,-0.0927637136341304,-0.160339618113131,-0.205586773694226,-0.164079569217611,-0.116981428764859,-0.0846210623402379,-0.122063282616847
-0.180061232991115,-0.200780318387725,-0.236109899947178,-0.251745247527456,-0.222760147035788,-0.199853278139575,-0.261549822700438,-0.273193281528205,-0.295251211146708,-0.183475987477114,-0.14108380008786,-0.270338476981234
-0.0726035058422593,-0.164719908439749,-0.149545940146961,-0.189080106298502,-0.182721862071208,-0.0850344322354657,-0.1714763741267,-0.202627782800602,-0.193647371682377,-0.0782411373580955,-0.047436714494223,-0.15848063509065
0.0142640519688936,-0.00613006611422996,0.0766092159713953,0.0103995701176254,0.00849837262577921,0.0398091109031832,0.0736085548013491,-0.0164190524617375,0.0193758615674869,0.0297463625423595,0.0195054895421823,0.0561751347243045
-0.0673749695350178,0.0914999398765808,-0.11263715417585,-0.0139488828251394,0.136845783513504,-0.0895424582190171,0.0224948145131495,0.100854983132643,0.0046659808691986,-0.0789758327618307,-0.0726564097361011,-0.00242453352911154
-0.0966861848274535,-0.0874608709377279,-0.119401186308107,-0.133259227392119,-0.110267568874642,-0.11175547435133,-0.13803772975279,-0.11043976673159,-0.137187258832812,-0.0898081337885242,-0.0919144962718565,-0.135923220435759
0.0786509074946265,0.150426465459557,0.104378725685313,0.100128271104176,0.15544178372876,0.101411899847377,0.134561927097184,0.164946632414174,0.134130718600567,0.0987333186303644,0.0696873615941495,0.101747015149082
0.104962980476172,0.301921117862689,0.267673058854618,0.210505921800105,0.204884488183277,0.118002022232608,0.227477622903262,0.235099678816127,0.243012109484056,0.112041865739527,0.0634928141000541,0.185233805497668
0.0652485905427884,0.215939569654215,0.0779667069259392,0.131010914227279,0.238724564564272,0.0639938888384548,0.172523462276415,0.248680212234259,0.154529043487732,0.0608315081205161,0.0493743149539191,0.151971619275007
-0.00262021660235792,0.0785661799973913,0.0189694104137542,0.0310719515845093,0.0500992606001737,0.0114077257834125,0.0459342392774662,0.076873662376279,0.064480396436825,0.0277822266936301,-0.00604792641881211,0.0541351031441532
0.0769421345331394,0.0455376064717031,0.139686230814255,0.109853234478163,0.0344505947196433,0.112265490300196,0.0836553189260753,0.0795652066660789,0.108048064400695,0.0810518917379535,0.0661017913891714,0.0697191866909459
0.0236033459108893,0.202861212257196,0.0634119090451949,0.102024991691128,0.127740496530793,0.0530613680044368,0.00453971835157882,0.11141512263881,0.0836849053541672,0.00867500398907367,0.045034583336955,-0.00798096437843903
0.0455745316262483,0.129513017681868,0.0843111896066874,0.0942805957103273,0.139234191968953,0.0374723272302947,0.0692373984521187,0.144900094191314,0.109337302468614,0.0273999639170976,0.0282073325416314,0.0368898958418394
-0.0113978332603819,-0.0669598008452249,-0.0687930291173371,-0.125802376959807,-0.106887981643233,-0.0240093394256957,-0.0833122184996378,-0.114771347257213,-0.139022590173334,0.0109289875388745,-0.0126850372651165,-0.0760160412590894
0.0584614620615575,0.0125261605326067,0.0252919855527516,-0.00379126823574511,-0.0116135036527373,0.0449346193416196,0.0392548670206989,-0.0104750402978397,-0.00662319287365465,0.0369521818663694,0.0624602344062609,0.0111557554861817
0.0273065510131669,0.060665923870387,0.0803930658660602,0.0486317364717422,0.0473471430579591,0.0313401172976963,0.0563958733139375,0.0624712942178884,0.0362040109192257,-0.00702501972182624,0.0208580297182204,0.0511234349749565
-0.0457670562929718,0.0612071148482725,-0.0140265747159043,-0.00625956886166969,0.0387884161210179,-0.0454684564197409,-0.0381469988360923,-0.00310692245157411,-0.0131379236954629,-0.0596474593314398,-0.038415265141039,-0.0100474083504607
0.0351208591527331,0.00748785015535161,0.0541964477420887,0.0260314123106869,-0.00394847682444276,0.0410697920649996,0.0292444523608658,0.00572818156599421,0.0256708716875339,0.0316546325315614,0.0203240321938138,0.0271112910037055
0.0587737952039354,0.0917751730228803,0.0925521950505832,0.0986551057332639,0.0692513710653296,0.0650539258689858,0.0590012991100028,0.0754230803230686,0.0922929788018944,0.0462248446574906,0.053609148788436,0.0717435528411092
0.0204170062965231,0.152868509369056,0.0874389558138663,0.119519107861413,0.147293360375497,0.0313517784297124,0.0599261897951117,0.132683997137296,0.124154605505935,0.0192975553781551,-0.000168519375514232,0.0609645312770972
-0.0750755390601703,-0.0794442423144683,-0.0878544891498194,-0.103212152659122,-0.114625792125457,-0.0622391407614091,-0.110126334195077,-0.114841478876575,-0.102463448371107,-0.0660477915898177,-0.0669910026760641,-0.0783932777718343
-0.0560058372799209,-0.0864572219665374,-0.0770478411007796,-0.114503548779391,-0.126403319893595,-0.0570701074990253,-0.0557132810062254,-0.139046931526384,-0.122125492146233,-0.0338080897140419,-0.0573302550118335,-0.0746668636004742
0.0688471735304802,0.0425762463031185,0.0789344325793498,0.0742979730505386,0.0358822541682341,0.0867155381690825,0.0585567702799192,0.0732025799550367,0.0862483254744496,0.0700670909583038,0.067565580443572,0.0479211447139209
-0.0385567708899739,-0.0400306132822031,-0.0806895859176245,-0.102414325711194,-0.0600091748943505,-0.0596524277949498,-0.0621924758533548,-0.06908521307324,-0.0992638286891358,-0.0382133948956572,-0.0611457110918054,-0.0618202839500166
0.083280083400419,0.0933266092495954,0.139263995265413,0.12177875424935,0.0667738376619293,0.0552761664791264,0.150539299440149,0.0948849969615672,0.120750834209546,0.089807928648456,0.0552361368323418,0.140378118779003
0.0421791152765919,0.0555234547449643,0.0539229128494757,0.0401292615651906,0.0442807439313279,0.0365467370277717,0.062543714890178,0.03270774670737,0.0467176667953103,0.0327582249187512,0.0211394757283383,0.0628475089157916
0.00557683585637867,-0.00545243809666309,0.0436823946292344,0.0297190101891538,-0.0179226737615654,0.000142620500082677,0.0250470288554307,0.0173371105097304,0.0177661845048557,0.000407308012074778,0.0143802401245932,0.0350510155651053
0.0627048123060743,0.087484244352545,0.0966243046505536,0.133749499110865,0.11106642257869,0.0795475691502307,0.0969985340148742,0.133278521933761,0.128712111062472,0.0581154599930661,0.0712519180756276,0.10735886689515
0.0205001818531511,0.105605944469382,-0.00320414673250463,0.0248598140855764,0.0752732960442037,0.0235540490695707,-0.0220726412781977,0.0289950069484,0.0269189338102348,0.0294742735321286,0.0323683740959222,-0.0198358626464961
0.0403576169915505,0.0539089843391802,0.0540152326464044,0.0493234464304567,0.0141497910666699,0.0410340893887804,0.0463057899284406,0.0325768956017849,0.0331365036502679,0.0420664982333576,0.0507739195634955,0.0522599523749937
0.00426273595698471,0.0163803269388047,0.0282232175122545,0.00679390417863235,0.00313322504405466,0.00891076201945931,0.0176123237811837,0.00984788097352168,0.0106280934721716,0.0188630859266935,-0.0137267113795705,-0.000695125931703708
0.0354378647589146,-0.0120326257773899,0.0108769933434139,0.0141249251282512,0.00477618666601538,0.0407878526477746,0.0324651523552181,0.0166776052119218,0.00865237857453037,0.0399298573084597,0.00291009919074309,0.03450682256023
-0.0166874697513711,-0.0238241945947291,-0.0270875771697752,-0.0353298687494777,-0.0645748871087949,-0.0418028117266936,-0.0238466499434177,-0.0298843593710295,-0.0150898925480588,-0.00923434712910902,-0.0266098178877592,-0.0282468559947866
-0.0133054290982704,-0.0289242807034615,-0.0257714889425242,-0.0490547266523036,-0.0500182495506906,-0.0266243832411648,-0.0393761937080871,-0.0432450052055377,-0.0477814895241738,-0.0131080490556727,-0.0267204419029872,-0.0469511248377179
-0.0190376661003222,0.00123109141953245,-0.0314214396433228,-0.0324261936620905,-0.0229703193053919,-0.0310761332933196,-0.0396664151542155,-0.0331976081675021,-0.0370011066372929,-0.00148449541868081,-0.0195346348970413,-0.0309346789758286
-0.0525718435098904,-0.06956775993196,-0.0832993720564896,-0.133845043066125,-0.106729172258479,-0.0546324236257069,-0.113835984220488,-0.139714109296752,-0.130427008928762,-0.0348843582492988,-0.05696203108238,-0.116821727260446
-0.079444057073675,-0.0976680860341413,-0.117153078705921,-0.149266933608438,-0.10766154630375,-0.0695609735281779,-0.149551026599623,-0.137997784756024,-0.151716768600206,-0.0553029307207766,-0.0568783950555176,-0.127160839757266
0.113427558385172,0.024219489478426,0.145217198956719,0.133670820666753,0.10290904743721,0.109120045503956,0.139170302221873,0.13980966597929,0.149077994229273,0.088936743455091,0.0914542196948108,0.144062822959637
-0.00143895390731668,-0.0351091488192897,-0.00764984712025628,-0.029929040358072,-0.0759218150025834,-0.000188098148199355,-0.0286511448697145,-0.0790218588211122,-0.0273309697278337,0.0161970767423218,0.0018588882795271,-0.0282057678610231
0.00686753526132347,-0.0155255796541871,0.00662143012874182,-0.00340325022746764,-0.0482548771265054,0.0342653217099032,-0.0142145032295508,-0.0190019267202925,-0.0207741390931525,0.00348384082358587,0.0343480597850807,-0.00691098107145858
0.041834507751793,0.14509411352044,0.0753909141995218,0.119773904451234,0.142319362320753,0.0255984962760234,0.092637231663308,0.133082500533433,0.125374240011247,0.0238050220309143,0.00419568537425071,0.102854017516679
0.0408041552734234,0.0593775467053496,0.0220972007037089,0.0402293609222608,0.0691598101713626,0.0528844843598563,0.0166757867308884,0.0663179183036222,0.0389474875411559,0.0257463355557505,0.0353177692183109,0.0250985268492009
0.0221907232540175,0.0603929294357434,0.0215049291403375,0.0414982071479663,0.055249432099977,0.0313744587152472,0.00829301375960707,0.0444300244819447,0.0522496973151962,0.0255334158888209,0.0202740734927958,0.012717728188881
-0.00575546313759822,0.00569616755510026,-0.0184571126638324,-0.0399617054844268,-0.0360754876800522,0.00185678786551581,-0.0358617710533723,-0.0486113425089623,-0.0563866776107289,0.0103759824011351,0.00149858418372068,-0.0249741253889826
-0.0630608964134377,-0.0484686596907029,-0.0812173750977461,-0.0812847484025828,-0.0844707431870931,-0.065552553575445,-0.101596337363562,-0.117777240334678,-0.0694499267471391,-0.0513114360879243,-0.0264968637772254,-0.0740513947404176
0.0367183056137627,0.01912304740775,0.0556787503324234,0.0629799699938463,0.0132445603671325,0.0392880537509025,0.029721793249716,0.0402608609089328,0.0752442702584761,0.0565536755560233,0.055526420742309,0.0549140226158111
0.0152124568663299,-0.00700989473419692,-0.0172506527085227,-0.0134326740843861,0.0222647495229147,0.0111872552910133,-0.0432050663264025,0.00150900950354409,-0.00607049939319205,0.0147669218050991,0.0159678552653413,-0.0246578770070408
0.0271603332505928,0.0115256705953033,0.0260258481171142,0.0383730007729448,0.0311327255935604,0.0377705476992537,0.049649187810826,0.047783531595486,0.0452407659480895,0.0243514076444449,0.0370238016342986,0.0500684855663125
0.0249795541619385,0.0724040460212207,0.0389111419376722,0.0584254204382649,0.047944136920849,0.0479414041416978,0.0557683290269315,0.0733147734836165,0.0564170463165957,0.0299083358365748,0.0182298633373496,0.0538080428482303
-0.0154107636214741,-0.0134848814266759,-0.0174670668201917,-0.0609448679834083,-0.0602007266064165,2.13162782163392e-05,-0.0471699330075047,-0.0757701248805139,-0.0800840121014223,-0.00149331149355976,-0.00743336921739219,-0.0569637707143011
0.00558664099532461,-0.0166424081361186,0.0184910655464054,-0.00727982179923746,-0.0303223058259283,-0.00252342475005883,-0.000914684881409458,0.00681980164767341,0.0196711737495436,0.0136288503806496,0.000567833215290948,-0.00844267694268692
0.0135785778271119,0.000785185677946256,0.0471781555620255,0.0112059427685397,-0.000459644158483941,0.0118679163074353,0.0281759746627833,0.00188454292184086,0.00420610493581436,0.0059817034707834,0.0163995354349855,0.0231294491633496
0.0500617700747329,0.132729906560122,0.0602550294816775,0.0755891491391902,0.10063568400302,0.0558444725552255,0.0664963000461935,0.122057979695352,0.084860992228459,0.0647003912196416,0.0460093276463159,0.0703451242484971
0.015496144290367,0.011269291071351,0.0132250098714163,-0.0105951423537108,0.0133117851334396,0.0147310190802742,-0.0124679225520917,0.00309216393948713,0.00194718220916908,0.0160687529494698,0.0240995193608662,-0.00942903783693813
0.0388772927875322,0.00471226404701037,0.0496006089048711,0.0438205888625874,0.0181483540877335,0.040253753425459,0.0406116094568225,0.0452844089762844,0.0555400282307265,0.0300374728779206,0.0436113128731707,0.0387407741782381
0.0155615655299053,-0.0130559903369971,0.00993367702363661,0.0059808570995025,-0.00280438693524985,0.0219659932339737,0.000782047144232859,0.0129791595341327,0.0355110976963119,0.0242251799817461,0.0318890375335512,-0.0150758616668236
0.0231594574548494,0.0607804967384377,0.0510145566252337,0.0421608541605505,0.0577411181943161,0.0291366774525451,0.0461609836138324,0.0519878636388104,0.0562657073565284,0.00302929198399468,0.0344824817650728,0.0357591873003294
-0.0139526252852367,-0.0111948388755395,0.00182545891073377,-0.0253794827695121,-0.0241744366990075,-0.0209681730973702,-0.012077522808341,-0.0362313184570907,-0.036786952963714,-0.0146434478124599,-0.0102192977988527,-0.0210788192436499
0.0479295555705122,0.112349526061129,0.0830713229732399,0.101583052677833,0.108159177834063,0.0464505620002756,0.0691013468713824,0.101371301964116,0.111537119235028,0.0363838097978502,0.0393107455120787,0.0701387116712178
-0.0255572300490586,0.0173291005942742,-0.0247580460554067,-0.017928289233442,-0.0106298794662834,-0.0215647752926479,-0.0117583149650034,-0.0163053547554835,-0.0204550855916383,-0.0367464620013105,-0.0224360229002996,-0.0131020858750953
0.0368387584604585,0.0522718536693421,0.0715717625671144,0.0598194715491579,0.0902484681001588,0.0194712347489645,0.0559486759219165,0.0845607315855167,0.0614019957431373,0.0278351370728472,0.0402998795837247,0.0632373505542251
0.0461255836535259,0.0186412470092087,0.0349641198590253,-0.0201805446601496,0.00613950513115912,0.0562954560016593,-0.0174855819301291,-0.00403847807825134,-0.0474193475485265,0.0368165610963558,0.0338738843244316,0.00450352774907521
0.0274083914562262,0.0415583374591211,0.0511918910430501,0.0787955210287641,0.0266775645881089,0.0269763158460689,0.0273941183332035,0.0880257519915985,0.116361736156974,0.00979932323493469,0.0381707771229157,0.037833686612153
0.0262030456169094,0.0417621617943494,0.0201150772875144,0.0502873793175458,0.0683138608326234,0.0238741884680808,0.0396690394983158,0.05851794918552,0.0658054998173487,0.0300606899392718,0.0398532271843916,0.0281119829784319
-0.0323285838387326,0.117626897707314,-0.0511505992585721,0.0615696183518954,0.116762002322501,-0.021111833890901,0.00664027337255999,0.0986540687547435,0.089893901443926,-0.0345694627374534,-0.0409595245506551,0.0352394821553232
0.0392174900072658,0.0592731503904248,0.044264129252286,0.061493557034556,0.0679614291247796,0.0385989532473807,0.0502307819523741,0.0928553151817511,0.0711177804341288,0.0401926087163083,0.0398538445298261,0.0563160502415797
0.0104785638168094,0.0294915444354922,0.0113805848769698,-0.0258410986600647,-0.0396926724334627,0.0178319855225305,-0.017885246088609,-0.0209807425744634,-0.040997153238207,0.00990071765490093,0.00290850430718859,-0.0233348516370347
0.00894008272807099,-0.0541659917079851,-0.0348266136888014,-0.0839127844245203,-0.0983643037710942,0.0076753477029049,-0.0712867314370079,-0.1260355373888,-0.0936136850954431,7.35383202273016e-05,0.000119406908974233,-0.0792911135117201
0.0116604019058657,-0.0294011776809586,0.00204595624206234,-0.0258678697979672,-0.0454922431706015,-0.00347929440454708,0.00319178233435728,-0.0103277358435364,-0.0266922156264704,0.0124101381775693,-0.00676109092001784,-0.00121972117041421
0.0267806884935495,0.0181618021277376,0.0401617403484436,0.0945137771087203,0.0542983063053376,0.0104641016134243,0.0804884945955501,0.0870336511096002,0.113071459527521,0.00968500315601704,0.0120701068595681,0.112728869550146
-0.0147514873039032,-0.0117476651751361,-0.0483872839511443,-0.0805135837019286,-0.0520347429118251,-0.0242503523001784,-0.0696328329579731,-0.0933974453038753,-0.0976483961753198,-0.0286886940103082,-0.0293614328243048,-0.067451520455793
0.0366291690095996,0.0127477598923515,0.0331420623315804,0.0427799348164343,0.0234938945289269,0.0346386520988508,0.0752620762452864,0.0164481465158672,0.0648082390456638,0.0260929949738444,0.0548612601289956,0.0529837930119261
-0.0255317094412047,-0.0314306500863966,-0.0706197654891565,-0.107601197069919,-0.0727897084804482,-0.0257944384666077,-0.0703289423575533,-0.100402500503032,-0.124309049021896,-0.00105466586642321,-0.0296537756882102,-0.0753410666689039
0.020447749344206,-0.0420283727960264,0.0506686474659626,-0.00440842502412974,-0.0699973262726164,0.0329927272839449,0.0291261741389086,-0.0139787000192775,-0.00413749482327068,0.0163054428111901,0.0260243168526619,0.0502430661308226
0.0197463472546404,-0.0118839106748307,-0.0187043958193525,-0.0124274132273729,-0.0246075939596201,0.0210555387400822,-0.0153220418828788,-0.0112821336516435,-0.0051621883773021,0.0218552841055446,0.0291394515750769,-0.00100658503582703
