"X1111.1","X2111.11","X3111.11111","X1211.111","X1211.11111","X1211.11112","X2211.1111","X2211.12111","X3211.111","X1311.11111","X1121.11121","X2221.11111","X3321.1221","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X3222.12221","X2322.11211","X2322.12121","X3132.11111","X3232.11211","X3232.12222","X3332.12121","X3332.12212","X2113.12111","X3123.12112","X3223.12221","X1323.11212","X1323.12211","X3323.12212","X2133.11221","X3133.12122","X3233.11211"
0.0716195104896959,0.0569878349279043,-0.0136216650195237,-0.00355497767045643,-0.02075153120803,-0.00370209392989132,-0.0252719961864652,0.0263070191219705,0.0707576623205819,-0.0175316890734772,7.91517949170397e-05,-0.0415911907207838,0.0714286608895595,0.0118569203745768,0.00084878950877896,0.0340679954015752,-0.0217225507648693,0.0277150021124499,-0.0367704527606639,0.024543191318678,0.0605593738803281,0.114105962562274,0.0911191029963936,0.058409030063084,0.0844178650088347,-0.0335802961603757,0.0804290048630505,0.0756120078827904,0.0610650121482454,0.088384067014588,0.0209096734665011,0.0066401972964026,0.097317090663012,0.00313022138599267,0.029810821931215,0.0574569325802148,0.0399871240387068,-0.00277985636909234,0.119874604948795
0.0102913473955548,0.0122415248107574,-0.0104350298558086,0.00092424418173891,-0.0100680094819142,-0.00820834056040602,-0.00064193875630132,0.0084483546264423,0.00090751835601906,-0.0211701286390765,0.0161123394633933,0.0122011525036997,0.0185332459613325,-0.00032311781305435,0.0209445153619782,0.015276667665503,-0.0234660656181638,0.021063950217425,-0.0195063632500754,0.00540175859283,0.0041933745803717,0.0307822539981323,-0.0154067292156555,0.0099616010651973,0.006289463412944,-0.0156272743008763,0.0092126432425243,0.0034837703024644,0.005893656259102,0.0111247399704451,0.0210021986798306,0.0149905069615466,-0.0103617676048867,0.0248499484412368,0.00132961191955758,0.01132026670022,0.0114403185500242,0.005471947627654,0.0448200851008001
-0.00314488396410506,-0.00344774144830031,0.0410985332743547,0.0100081078348599,0.0354491099711636,0.0101599029665204,0.0130269466545481,-0.00531898509788961,-0.0101138422170259,0.0377093759285094,0.0050724781245079,0.0194619040051005,0.0085190979197468,0.0242851977031673,0.0219101403577271,-0.00167787463278099,0.0204816334873698,-0.0177236889924375,0.0074570538366618,-0.00602594264116918,-0.00323576206914842,0.0292422168340092,-0.0220468380649103,-0.00645122696251948,-0.0008770829940195,0.0082482510459632,0.0218434198048552,-0.0306630008682381,0.0045947765150341,-0.0272840860578582,-0.012091567361288,0.0080948293705246,0.00155160774901367,0.0130346173252202,-0.0222965842682016,-0.0324434986885316,-0.00375673010758711,-0.00315752547783038,0.0357183698169499
-0.0364225607946666,-0.0504878728578393,-0.021865908598294,-0.0661855258262274,-0.0349938872557354,-0.0399848835279188,-0.0623923905897862,-0.0446030948461983,-0.0821989165774159,-0.0154704051891969,-0.0497542389736033,-0.0323851456929927,-0.0450779147879255,-0.0565518544801964,-0.0555018913490241,-0.0596729614275539,-0.0204007335285892,-0.062513735918207,-0.0681977026753353,-0.0559476274421999,-0.059941747366135,-0.0544038835704184,-0.0243284369164782,-0.0880977901408453,-0.0329812771677346,-0.0830385051081806,-0.0140964745812561,-0.0307829348325163,-0.0367676741384984,-0.030794076030546,-0.0642268286581649,-0.0538091666232879,-0.0156890384042366,-0.0605428359879569,-0.0464865545523165,-0.0684837256919044,-0.0422440532643664,-0.0627709563871751,-0.0462168238163765
0.0124280889852307,0.0048781843646438,-0.0555427586944509,-0.0225606713248875,-0.0350081329794047,-0.0321415963033,-0.0371568110165056,-0.010950947100329,-0.0142536476173835,-0.0479512657329353,-0.0318998275504113,-0.0344001396363165,0.0094033227064117,0.000402788047535341,-0.044643738208742,0.0173982598040411,-0.0397601033152431,-0.0197571631015661,-0.0342928674867439,-0.00506440033345563,0.0213548793915376,0.0487869506948764,0.0107099245174456,-0.0396054296104366,0.0328267318857871,-0.0359416963295211,0.0417890050837006,-0.0236945781970352,0.0124020916256631,-0.00349160287606792,-0.0345907374437681,-0.00529245355228865,0.017345296645623,-0.00380889819577035,-0.00248264796373378,-0.0131404081449798,0.00380818281827324,-0.0172913088359045,0.0457665701143094
0.0103592968045543,-0.00653480520992687,-0.0362018910606141,-0.0372944472930095,-0.0562050200744645,-0.0570867001392963,-0.0679763195164198,-0.0258265187050874,-0.0153361219407201,-0.0424042855866707,-0.0233622238234977,-0.0523804223675834,-0.00716848678960361,-0.0450520849931833,-0.0228115486540364,0.0085383992103654,-0.0761249673571398,-0.0129310331490237,-0.0644802624547068,-0.0184930071181764,-0.0324668324430273,0.0412707839096771,0.0149264313612794,-0.016391785482626,0.0244780910056679,-0.0669278495351041,0.0268695950192006,-0.00879521485029369,-0.0169144152337751,-0.00965385639249513,-0.0174853253410832,-0.0254075586767315,-0.0110223776696362,-0.0350891451148675,0.00018815388180915,0.0177922456907709,-0.0126691363499279,-0.0389222958323929,0.05549654644859
-0.0780069711086391,-0.0820499076617464,0.0499185490338516,-0.048321775519414,0.0560260334492557,-0.0216609512684486,-0.0331879220726291,-0.0359968799341181,-0.0771578333776243,0.0596049513726778,0.0158887242458332,-0.0668686763841561,-0.098756950201448,-0.0594964137567069,0.0281135540985667,-0.0925214574814038,-0.0130673384526747,-0.0591791197330274,-0.0621295818221891,-0.0459593091727759,-0.0842482627401502,-0.0958470705274331,-0.0592277374823668,-0.105172770814683,-0.0734687144139746,-0.0448242930889273,-0.0791281992084924,-0.0533258641897621,-0.0923266364265373,-0.0749090417789418,-0.0356258773205009,-0.0756409819354759,-0.0922579408858054,-0.0467390795006116,-0.0844991218909813,-0.0809064314635929,-0.098732425681982,-0.0849614365667317,-0.096542417548346
0.0117221120813729,0.0178794610525242,0.0448082239176315,-0.00317063296432751,0.0437589538845058,0.0197340101687365,0.0224725511624856,0.00125783488566392,0.0287011646213652,0.028841125957572,0.00467779046705279,0.0287695787720431,0.0068817970831528,-0.0229293089758692,-0.00181128934891955,0.0153086657277073,0.0212976942506331,-0.0175082900819591,0.0245331098047671,-0.00203948095746093,0.0201012196484974,0.0295520879352408,0.0131667992352266,0.0236383742291264,0.00324593314454615,0.00100187700232632,0.0109150059364726,0.0156883674509584,-0.00216626277106432,0.0106239658249499,0.0149199337895391,0.00147502533555781,0.0145482627224882,-0.00538849411388332,0.0187157708579411,0.0394088096648025,0.014864214478972,0.00470414308265699,0.0352097537542888
0.0187909963990733,-0.00050019013411283,0.0673499704818745,0.0081422318679751,0.0513736676832275,-0.00017213770326236,0.0129359732185326,0.0111303094928338,-0.00055971625859677,0.0568092269468896,0.0261503198137925,0.0281321058683602,-0.0136079851449629,0.0332774301252164,0.0212893781786937,0.0350830133972236,0.0158907587502836,0.0266722329341993,0.0080147871881146,0.0277988802843914,0.0157849921308241,0.0633366102635271,0.0423177320925047,-0.0260693733803612,0.0331457119555307,0.0255052765747113,0.012463529799813,0.0226035632400403,-0.00863433285078682,0.0407203001762684,0.0228337314392288,0.0273675990293647,0.0422142492712154,0.00396810393833123,-0.0178594289732393,0.0145252462489782,0.00111089962454499,0.0412537965523614,0.0681175918821137
-0.030843066577434,-0.0477252517096832,-0.00191943242602619,-0.035124117041488,-0.00656698844898422,-0.0235892972489135,-0.0319392390725433,-0.0105939028691203,-0.0561792465294058,0.0098151836767902,-0.0304453348562478,-0.0327412978478401,-0.0444697733158325,-0.0245131873052329,-0.0105095520663323,-0.0349526177647574,-0.00603200914349652,-0.0204153312073729,-0.0258900805179257,-0.00983837335986518,-0.0568994026037261,-0.0437034393925161,-0.00538463393416946,-0.0587089169547275,-0.0300657377415156,-0.0406651194402591,-0.0498177593051495,-0.0076930451996028,-0.0274221261896345,-0.0124975041486273,-0.00405672815918296,-0.00906041898164943,-0.00832749401031033,-0.0272747596893252,-0.00568545937167882,-0.0514678291166836,-0.041403681796613,-0.0273458034654709,-0.0394719954820749
0.0863292776465048,0.0805695988885253,0.0153951049654512,0.0257342258904226,0.0059696111791758,0.0199896218987732,0.0217164318170176,0.0283081806800003,0.0799274888979828,0.0194100490325399,0.0095990347386785,0.0356587968624836,0.0856179014618165,0.0387024934430196,0.0076272128825442,0.0786193444678704,0.0329491429478465,0.0212377836596303,0.0400385952887467,0.0499527858783822,0.0739403746143976,0.096354186178668,0.096278350213017,0.088512904663218,0.0817637910057177,0.0270653949588543,0.0661168938714733,0.101233441649686,0.0882823198956096,0.127323586481421,0.0217885302923101,0.0386261275289693,0.103475260171296,0.0407381099258013,0.0817718380328481,0.0826668795771707,0.0887437082806307,0.0527362246377928,0.0871092170303841
-0.00671477140043792,-0.0188275845269634,0.0253419608643429,-0.00744600476736302,0.0180426878369863,0.00445683855971225,0.0061389289302332,0.0238139274118734,-0.0402469894295572,0.0139861318152507,-0.00753742643962578,-0.0146635979321572,-0.00764691046766583,-0.00712787923561811,-0.00021282482827913,0.00060067844210299,0.018479560083212,0.0277794222218123,-0.0356516435877747,0.0362024195798283,-0.0102799275928855,-0.0229426074975634,0.0185227349648082,-0.0480890705613953,-0.00242202803557305,0.0121119652225503,-0.0399124358536894,0.0329447765558212,-0.023345319716187,0.0264452325440082,-0.00175759410130654,-0.0132526882546146,0.0190280394905927,-0.0162650027865374,-0.0312583189365894,-0.0202628596766431,-0.018887453418731,-0.0059507264791779,-0.0242448443781084
-0.0160571416051703,-0.0286085558772944,0.0397014293539692,-0.0406764065900144,0.0273765984306896,-0.0195425940304448,-0.0454846166268763,-0.0230070984760894,-0.0447670673641429,0.0247813793216532,0.00448192618878499,-0.0380021054252281,-0.0243434959728182,-0.0615550229462342,8.97269653658299e-05,-0.0282016398724981,-0.0041613840074461,-0.0288138012436402,-0.0315216481513341,-0.0323979486421729,-0.0434495956797907,-0.0109943838211092,-0.0267053772937121,-0.0903947361278903,0.0086287269765979,-0.036065413339957,0.0282666343658413,-0.0413545315150218,-0.0499614658826135,-0.0384646120928525,-0.0222120819520298,-0.054082063810775,-0.0120812930309195,-0.0472418373746494,-0.0405888775315955,-0.014813151876778,-0.0478454571278551,-0.0548298588953585,0.0142939994330681
-0.0961730188622034,-0.0966139821154757,-0.0890118806456979,-0.138067002466649,-0.0935269510458635,-0.090630360058902,-0.119049474895244,-0.109606657891159,-0.105125375681729,-0.0883402699510984,-0.103720164665644,-0.147954483257455,-0.125849177873613,-0.140842711093521,-0.0918518538051727,-0.129815279596529,-0.112062386101265,-0.12338044945577,-0.162921970582461,-0.106343503019884,-0.109511531468607,-0.093629683474039,-0.0965214176760465,-0.110891418518354,-0.0817509034896594,-0.123644439124018,-0.0783108026223831,-0.100442943659261,-0.0987893843961267,-0.108221790501049,-0.113364392697939,-0.156924674904768,-0.109453712440713,-0.142271414930821,-0.108053656513418,-0.0809496219713861,-0.100673099011249,-0.156947343794351,-0.0854533745681871
-0.0610638250460416,-0.089527451760213,-0.0291153199991742,-0.0979820624345929,-0.0327102580473543,-0.0688519806660497,-0.0860426061842879,-0.0635980133842454,-0.0835489494058122,-0.0235454220291543,-0.0582420972744761,-0.0661090600162233,-0.0866710996667333,-0.109348774324492,-0.0459036409527497,-0.0882451696745647,-0.0731708519574974,-0.100056184489243,-0.106678209515067,-0.0784433237884969,-0.0903060651024739,-0.0558478093416944,-0.0550449630152283,-0.141633186366996,-0.0484711313978724,-0.0718245100007636,-0.0360389813450001,-0.0642417934753335,-0.0849408089975344,-0.0800253381518103,-0.0874850603913043,-0.0971313424113534,-0.0728370096625727,-0.110732132134082,-0.0841744974192366,-0.0929575810944626,-0.1080340779912,-0.113017487484515,-0.0865983290013514
-0.0137610508598781,-0.0537931790338136,-0.0627497684841925,-0.0869658290769968,-0.072036153860432,-0.0987754493725362,-0.0976924423974231,-0.0522188280464705,-0.0681189330535616,-0.0720212969074067,-0.035371270063912,-0.0812687386081757,-0.0764980199552888,-0.0846183411257881,-0.0465844530128906,-0.0333104672730126,-0.0890635221573485,-0.0569897932382034,-0.067634318371466,-0.057400458827588,-0.0605002909361196,0.000608332228931621,-0.00350800281062077,-0.0775371067038055,-0.00465146109625255,-0.0753667387491118,-0.0110374876043591,-0.00578991850913629,-0.0548020858291739,-0.0185623654335277,-0.0843064390951593,-0.0852762540388816,0.008217359707855,-0.0858914437674932,-0.0372065529629929,-0.0853450130246992,-0.0678018038992739,-0.0847019479935343,-0.0290593612401934
0.0616605642748485,0.0761377770452187,-0.0145021699458908,-0.00026105215533807,-0.0165766726376898,0.0085160888865238,-0.0223975999959982,0.0049304776365338,0.099105352682423,-0.0063899390217496,-0.0169195213931765,-0.0315887374907822,0.112576062084857,0.0255329050816011,-0.00397765633688375,0.0692268107792956,0.00220081505203552,0.0097690300152891,-0.0192131290567652,-0.00417185490819973,0.117135202678658,0.0553606221681057,0.0664658282520984,0.165508929139818,0.0416143551618826,-0.0503992562456315,0.0309464457659045,0.06544875103515,0.096410263411474,0.0729380472751856,-0.00437965394305222,0.037290508316972,0.0493624683971353,-0.00223114458384116,0.0890218109006823,0.100467603952617,0.099572092512108,0.051841130272285,0.053803020558693
0.029056294974942,0.0354234198341412,-0.0333443531704371,-0.0433779261784481,-0.0450366294290666,-0.0636082391105298,-0.0583501636612374,-0.0278967518195539,0.0422586005388404,-0.0391267406683545,-0.0344769354944764,-0.0778789380314721,0.0554569918273124,-0.0325307563748452,-0.0266242687526663,0.0543378838408906,-0.0605736334640047,0.0101151148781657,-0.0539828815690486,0.0145909613462099,0.0837350583473621,0.00519299742832505,0.0369880185103015,0.0538987958131969,0.0197279123035944,-0.0484220813215512,-0.00033485730960884,0.0376837000832982,0.0424839526055476,0.0370817265726013,-0.0518007164715411,-0.0547754554074967,0.0385702317562119,-0.0426839899902651,0.0483567516501266,0.0433689386262687,0.0340545851923346,-0.0270354939431543,0.0074596556193756
0.0428642949216208,0.0446727830552061,0.134554200566082,0.0915611224439934,0.128934608461619,0.1145153227457,0.126541354225165,0.118030988964777,0.06862108878872,0.142674866009641,0.117538796918315,0.100625416702539,0.0777883385705072,0.0828249499893681,0.122421313530614,0.0816142673613051,0.121168086197675,0.0807814297599383,0.0886047369715423,0.102490427821788,0.0867195752278888,0.0650853528334972,0.0438655017476913,0.0864808984500093,0.043116182083377,0.1509703211182,0.0291941834949332,0.0661495954199637,0.0444211922714769,0.082820624065604,0.105805441534125,0.0551916501713287,0.0427700010714306,0.0462318026163544,0.0483279701337418,0.068697510863799,0.0284219572208306,0.0830485335210655,0.0370730134592316
0.076900966081102,0.0899821071277564,0.234742876440669,0.145643481959811,0.213428132700352,0.186075529457831,0.178848660545126,0.123534956468208,0.098181248693691,0.242054445558312,0.1987520213796,0.193772712083072,0.102247892554896,0.154296484039418,0.209701395343169,0.0903392743229356,0.222382957545488,0.1257200771522,0.197077430019346,0.129004272226566,0.126134135221035,0.0787225692108068,0.064232431734845,0.127488545983129,0.0348259253917039,0.240157896432813,0.0916751637897222,0.103656801669254,0.0790862634888073,0.0912475277763389,0.156254018945808,0.159795085880616,0.067566151473529,0.133813698731216,0.0834306819905841,0.097325070665206,0.0940303138606671,0.16251306039634,0.0798999804443886
0.0247235295828072,0.0310140593191864,0.150436345135248,0.0916997810535701,0.130832101600888,0.107267739072617,0.10737204720592,0.112846653811598,0.041431940634842,0.146166667413646,0.1194315822026,0.0920776644202819,0.0462417511444358,0.097914802083488,0.125229356046892,0.0398197115907991,0.139540667928738,0.0613080430664023,0.084871971394816,0.0717158073159203,0.081061331601122,0.0343822800612251,0.0456276987999063,0.0580497699345875,0.0293053246961466,0.118336220567244,-0.00492245801340148,0.0192529858087917,0.0307268806835302,0.0350857991033975,0.103762200337761,0.0654552591473686,0.0475485674286063,0.0641502534386719,0.0151496638370649,0.0354682799610073,0.0214954769090943,0.0944203347852956,0.0515890934690338
-0.00011380960810291,0.0086550654996429,0.111417089076713,0.0359091472651343,0.103044855234652,0.0694932971991071,0.0726964337170453,0.0286299734018843,0.0116708979465493,0.113848864496198,0.0609377424844072,0.0905232182060507,0.0077998842070818,0.0308881277210531,0.059198585068284,-0.00687779915552328,0.104575871639266,0.0206178070967892,0.0600550505937115,0.0304142695973535,-0.00170420720629787,0.0084037980271233,-0.0308473428058712,0.0671784330919691,0.0083010862707508,0.0723330846924766,0.0052158913192992,-0.00119903419202845,0.0213955943131503,-0.00313293169975592,0.0478555546752322,0.01566022677201,-0.0103331995439506,0.044200973818392,0.0168157137503257,0.0100998981732331,0.0224669816581821,0.0171711877961754,-0.0420305588925092
0.0418336520175547,0.0348727680177724,0.058478878552591,0.0174675020408769,0.0456183753459176,0.0264437040220587,0.0127814896524878,0.0078608926241859,0.0470600068840742,0.0537626929973058,0.0360134490322937,0.0133999922974182,0.0323766144053591,0.0090050625934019,0.046878419980611,0.0460377185893223,0.0321056525603619,0.0421397397201578,0.013263027426808,0.0224581615535826,0.0388138141346956,0.0595677703644108,0.0365890083179739,0.0614154679312677,0.0358778924662821,0.0255119814598041,-0.00285426675613469,0.0423459900684289,0.0582567915784163,0.051851329935672,0.0237401431914965,-0.00901247994057504,0.066346705070055,0.00289660411152727,0.0486986543207334,0.0290627686625779,0.0362331165292704,-0.0121375877975029,0.0089837202453534
