"X3111.11111","X1211.11111","X2211.1111","X2211.11112","X2211.12111","X3211.111","X1311.11111","X1121.11121","X1221.1111","X2221.11111","X3321.1221","X3231.1121","X3331.12221","X1112.11112","X1112.12212","X1212.11111","X3312.11212","X2122.11111","X1222.11111","X1222.11212","X3222.11112","X3222.11222","X2322.12121","X3232.12222","X3332.12121","X3123.12112","X3223.12221","X1323.11212","X3323.12212","X3233.11211"
0.0298877909558034,-0.00021095964566143,0.0363762442401782,0.0410753548655276,0.048245376447322,0.0373956076433491,0.0296768284066695,0.0585463200852388,0.0562853111902202,0.0586870521161195,0.0292123401610549,0.0078773542431692,0.0130857835438195,0.0546725593838157,0.0358929022849283,0.0381928458442942,0.027955212683682,0.0648839522479963,0.0458821527297442,0.0460812749171048,0.0514446894570071,-0.00299960863949034,0.0187541370373557,-0.00160698954352332,0.0450244628520607,0.00752296528058304,0.0222292184257476,0.0083832296920688,0.0203612729593398,0.0174971070654246
0.167381934875548,0.197093257081416,0.0941110040156487,0.0712788008726198,0.0685560400031255,0.051950807107,0.186687657346464,0.122390840534438,0.0882242821419307,0.0967881043581982,0.013434945846371,0.0368760145049728,0.0541939677747468,0.125513821863631,0.0204751532437696,0.154552526487117,0.0534560099940559,0.0906441866415851,0.0877866086804517,0.0699072478108823,0.0439255217344143,-0.0394712026829669,0.0198242557662309,0.0138988503686269,-0.00648881582565486,0.0364603212646389,-0.0006944025254548,0.0621805017742007,-0.00317447641408879,0.0287927244228864
0.0288753816849844,0.029281031022969,-0.00507077457656621,-0.0152405173660758,-0.0242474894898163,0.0112254226418404,0.0454392469363007,0.0092718253056139,-0.0274967583540836,-0.0329081581170415,-0.0152083427425845,0.0241511871909139,-0.0790662583985111,0.0170747242416531,-0.0112677280081898,-0.0295874364440038,-0.0226645251250552,-0.0306054301888633,-0.0291114017542848,-0.027099287590874,0.0092587082627695,-0.0531288415239188,0.0262179808722416,-0.0298030642355704,0.00274400192959756,-0.0919233772101456,-0.00614757182615868,-0.0676443445946217,-0.0552715463584723,0.0367936621890461
0.041391465847195,0.0454181373026904,0.0264853795772955,0.0296623093281062,0.0234620156935516,0.0386932051994349,0.0325066991711819,0.0262330109605761,0.013474985224356,0.0132486141295905,0.0346676001634212,0.0294642215482803,-0.00246049095596554,0.01878499465857,0.0227279973000132,-0.0122418371308522,0.0399783845553674,0.00560823175277792,0.017815382370648,0.0121989988926203,0.0603399357301361,0.00213007515523607,0.0130204359957835,-0.0161705642715576,0.0235907993471399,-0.0032425698102655,0.0282654130169587,-0.00727663867880902,0.0374104105513484,0.0131686036827872
0.0405619514644139,0.0479043992461575,-0.0236447197656707,-0.0352911179912595,-0.00890777547251088,-0.00714887566729285,0.0415271363517872,-0.00224948374383423,-0.0104191909941844,-0.0130149302460481,-0.02509774104792,-0.0102188581349565,-0.0409704103239037,0.00083368602473497,-0.0331345818308435,-0.00832448639327471,-0.00677218110270174,-0.0131880273430226,-0.00926783762691775,-0.0275536229847003,-0.0201240779767208,-0.0777489495078414,-0.0160274079267632,-0.0356458336774916,-0.0312658849290605,-0.0383459041495577,-0.0396296126987966,-0.0345702037766789,-0.0531624107488261,-0.0106481991921535
0.058120627284762,0.0597403707336894,0.0529501773460281,0.0481802943533291,0.0354748205739767,0.0301595408517969,0.0399529756326352,0.0506796287403941,0.0519015622095519,0.069256474085158,0.0269229960008803,0.0215300389107098,0.0198495959999077,0.0561442813538492,0.0488282549132258,0.0557332152515896,0.0378563017170191,0.069256474085158,0.0416379503628377,0.046774883166707,0.007224883943811,0.0323837822198369,0.0247973274420843,0.0398208751657759,0.00226048685764442,0.0201259799828637,0.0374140870729258,0.0224163466903586,0.0147925808341051,0.0092291209077089
0.0589365787867774,0.0668084100877349,0.0386932929120555,0.0321730327772842,0.0091693539245945,0.0354911063231349,0.0629809412778934,0.0125683790903204,0.0303643683053624,0.0309673769860954,0.0108713255450672,-0.0221397647800951,-0.0117374615233916,0.0185357690334781,-0.00251820727665049,0.0574845484772936,0.0001060972065003,0.0340370350065769,0.0313483604683607,-0.0175110294701106,0.0552304253672305,0.0085183592800343,-0.00553968317427227,-0.0147260875445595,0.0086578170625655,0.0071328236091878,0.00669801099775471,0.0108009676653751,0.0372251790993976,0.00079606435691329
0.0322524143657725,0.0404138526778837,0.0155357227749887,0.0118824779666544,0.0097011989842849,0.0119244055134126,0.0326424806465711,0.0224418227273675,-0.00736799882742716,0.0227034654063884,-0.00443333692914871,0.0122521627474146,-0.00424067115347293,0.0244463631243846,-0.0024181803131644,0.0323547701600728,0.00566085330675923,0.0100904076949471,-0.0149671735357155,0.0252160632931708,-0.00138778229478714,-0.0043878402829977,0.0132497683538034,-0.0232635124759274,0.00158267268765077,-0.00837033146728831,-0.0244060913902425,-0.00072241273587668,0.0101173872264647,0.0279072564297205
0.007566742616694,-0.00114386334990159,0.0153596535113334,0.0190501078837906,0.0325083741095219,0.0364931844103225,0.0103260347187773,0.0303648307415422,0.0232151646368389,0.010980299817876,0.0335856272965088,0.0507384443544884,0.0125626918834224,0.0369845506330632,0.0491625213634702,0.0091319381402904,0.0178234719735061,0.00060224751680385,0.0240844445848738,0.041880054920217,0.0237059506712053,0.0238597341649537,0.0469186541912839,0.0378635495626776,0.0278245953976195,0.0207282074973246,0.0356254820446008,0.0089933750150615,0.0545751356776714,0.0543006535712377
0.0459225119310541,0.0076650311555265,0.0480977450738795,0.0552938813816706,0.0241307897474381,0.0164740702171247,0.0408218622331994,0.0640928421591483,0.026496946113324,0.0511485416404787,0.0108787590888984,-0.0161415758892843,0.00514827667504172,0.0685156526899155,0.0109936457523582,0.0272047851893152,0.00078376716182616,0.0491976332680923,0.0387450206306893,0.0308102153918294,0.0171446631764713,-0.00988242585736702,-0.0258311682301672,-0.0086730053043377,0.00350689597729349,0.021814803012878,-0.0297768466317834,0.0162074456753834,0.0031836453649136,-0.0243353586867891
0.0660838449286836,0.0700516614642144,0.0389520361508795,0.0321376585194774,0.0593078566853965,-0.00339269321281365,0.0526115200188457,0.0539957729771783,0.0574012812063898,0.0436579670405598,-0.0123380687654977,0.0169190025118399,0.0568446268585644,0.0602752035084887,0.0191356406708715,0.0298943820422355,0.0583911153475762,0.0432287041633964,0.0383085674950416,0.0496505045839369,-0.0114852693206216,0.049645518293248,0.0285829004670965,-0.00242539633483859,-0.0138420601289626,0.0487847594577819,0.0233259053398615,0.057085654557581,0.036696120474077,0.0370146675038488
0.0197793380185463,-0.0176800556241571,-0.0267628164224015,-0.03054705846313,-0.0159009696321821,-0.0247820080558079,0.0173251594451157,0.0092870668785285,-0.0393340143547377,-0.0329241863604023,-0.0438098800331922,-0.0322976875094372,-0.051360373496377,0.010949646258546,-0.0251138883207642,-0.0370417611902013,-0.0106977916644752,-0.0429189051925145,-0.0525263985577226,-0.0195123039874516,0.00604801870143326,-0.0153430681512502,-0.0150273117480422,0.0076656015647477,-0.0301897449068559,-0.0530930511482133,-0.0180768826176608,-0.0520160224133926,-0.029280511963976,-0.0589016452056255
-0.0244581720632845,-0.00308566567599069,-0.0214802903512675,-0.0264674091569907,-0.00483338933770522,0.0224909964122423,0.00376183243056543,-0.00604834363507661,-0.0128867205742108,-0.0227421034248966,0.0290592956362311,0.012577738551589,-0.0150482992999329,-0.00088979308974868,0.0361399768549516,0.00549125499395688,0.0220695912474361,-0.0188719613602321,-0.00632302394532448,0.0126223139830896,0.0303395689307366,0.0136903949800023,0.0075113807247193,-0.000453207499584021,0.0064418406360594,-0.0249657525288515,0.0180715308043137,-0.0404926130944872,0.0324865746203477,0.0367342833277219
0.100703367938422,0.122650551372008,0.0541512124757813,0.0451155803899366,0.0422969656733953,0.047475784190513,0.101091247974443,0.0574161671871328,0.0411026781146211,0.0666137589650719,0.0384879311308807,0.0444435329150319,0.0337107909578598,0.0624976539865106,0.0357459955213253,0.0477022612694498,0.0466349712858461,0.0634445282317197,0.0406899629182259,0.0496457159199696,0.027304798121483,0.0173394340403182,0.0306417235207992,0.0432133590701331,0.0262743954113915,0.0274231016212377,0.0104573698287219,0.0376443227868245,0.013097595952327,0.0604807838012915
0.0429200689505387,0.0473451690929717,-0.0207463055425926,-0.0311225622326863,-0.0126355498927567,-0.0439735147966182,0.0527676167550895,0.0095795637258964,-0.0370143115656899,-0.0234869801752486,-0.0348757509709314,-0.0186001267756359,-0.0491019991802544,0.0109567664928616,-0.00677306420651027,0.0077270025270131,-0.0115879569607454,-0.0454003695923483,-0.0463080004304684,-0.0080706394748018,-0.0354069966063495,-0.0394324642216729,-0.0298955783613236,-0.00049029951811811,-0.0160944490700479,-0.0464637781744222,-0.026260257785293,-0.0373550686096584,-0.0464213274607764,-0.02870453100419
-0.0238034601985568,-0.0385389392317564,-0.0482651747644162,-0.0508481411820167,-0.0417815494249074,-0.0501193695650512,-0.0197770320785603,-0.0212215047682518,-0.0651014880314567,-0.0740856534683576,-0.0544982723879113,-0.0491193619040483,-0.0867366968045798,-0.020620446925161,-0.0581263949642451,-0.0365700344787843,-0.0572917827476697,-0.0686946428927205,-0.0701145734342842,-0.0392550332692373,-0.0386055720598244,-0.0552518878782336,-0.0579123279494816,-0.0535449031496467,-0.0313960991581618,-0.0807651955235172,-0.0296992027561114,-0.0813678322467252,-0.0860420529540136,-0.0406189509995537
-0.0238095328242471,-0.0403624857495045,-0.0440294691527439,-0.0408522651476451,-0.0138366064503383,0.0030883309625431,-0.0241891322101711,-0.0290959938252998,-0.0446445277569669,-0.074551261736696,0.0116441145807436,0.0223896427897678,-0.0595945209303204,-0.0275526642202441,-0.00173463252986677,-0.0530411824300323,-0.00384608404233892,-0.0662472980296292,-0.0582041253107687,-0.0174170634641476,0.0069320076752147,0.0074249294376472,0.011642587456655,-0.0225489666673465,0.0157962482054418,-0.0492599859189264,0.00294083819193411,-0.0652014354115356,0.0204883467100454,0.0231597625880459
0.0183133488855493,0.0133230330834527,-0.0344747340867508,-0.0424881068011318,0.00245345834072532,0.0148752528149627,0.0146754716759085,0.0229726765128431,-0.0283921700633599,-0.0387856933441073,0.0176236533897032,0.0064099062212531,-0.0219101014830723,0.0263544810941248,-0.0165595935577586,-0.033483369269336,0.00259057784606042,-0.0374755245887478,-0.0317075575046579,0.00123449543546696,0.0333803120058183,-0.00214555564021593,0.0129802659449226,0.0008178048055662,0.0134743952660414,-0.0153578412506057,0.0037478912131302,-0.0132650908925229,0.007254918614706,0.0111388689861131
-0.0310325461971012,-0.0418053192623205,-0.055631909438141,-0.0559185051321312,-0.0248042965843297,-0.0258020991743746,-0.0388793766729592,-0.0268414771656487,-0.0616872487073047,-0.0661096141381262,-0.0365871243141104,-0.0357626460138863,-0.0795578752226616,-0.0251619342271121,-0.0371335385591372,-0.0621266823343642,-0.0215123338140458,-0.073635854032583,-0.0605693663356283,-0.0390073735411854,-0.00916078314483538,-0.0274757572284473,-0.0196051795691003,-0.0445273144636921,-0.0310032977145329,-0.0581776450067261,-0.0429088809919348,-0.0636988634079316,-0.0666720295034997,-0.0274795061709671
0.0115856188397083,0.0063811512823765,0.0097475963098948,0.0159528987032694,-0.00126837863188806,0.019503404000613,0.011031226802839,0.0058198702016551,-0.00991253499379905,0.0103244517652684,0.0351033759569068,0.0334327221877333,-0.00595253493501344,0.0056471980679684,0.0311942527164778,-0.0113119138019371,0.0103208656063892,0.0088274320159581,-0.0142130963732485,0.0057671662103149,0.0149689586017577,0.0222052571434131,0.0204502483994598,0.0362857012274824,0.0347973400026253,0.0097158543360783,0.0279891768758717,0.0144342323561134,0.0369044406497963,0.0312611673100751
0.0418015544124949,0.0209244796217828,-0.00544915682829513,-0.0119422332414452,0.0189568888528989,0.0470807360108117,0.0175935260340438,0.0230080686814133,0.016062078003692,-0.00598385850110354,0.0418032393243159,0.0382234036444573,0.0096434575552458,0.0298814081453056,0.0542886302517642,0.0316856287799188,0.0480287624598321,-0.000621482756411079,0.0201265567378088,0.0350831052451477,0.0563315427837082,0.0355166815265684,0.024553987860446,0.0296321470856188,0.0280795057298605,0.0161198898774559,0.0303107716662795,0.0077058226531646,0.0493034615710728,0.0594559114308129
0.0172474439963958,0.0319520551890168,0.011655790022404,0.0069709850564929,0.0063697522374583,-0.00859962060553924,0.0134186210690652,0.0183053891124288,0.0121505050844912,-0.00529763116499133,-0.0484545859406026,-0.0260357581425396,0.0017829860051362,0.0181774212825085,-0.0274058135655151,-0.0078443544929854,0.0090044768294405,-0.0108619176877702,0.00537615185480882,0.0159544447246793,0.00384606557447003,-0.0260044346349768,-0.0278729663096062,-0.0590046122796679,-0.00850175864558605,0.0080796992051154,-0.0250653008562951,0.0115001251802806,-0.0440575613430044,-0.0155408574943676
-0.00780930591212749,-0.0183158013127095,-0.0254676630367449,-0.0285612865479034,-0.0043799973417374,0.00689194866618,0.00218509617724447,-0.00922191017209557,-0.0228838019088944,-0.0187808900950863,-0.000358391115241679,-0.00833406304429708,-0.0282978449451028,-0.0142650837885601,0.0034089428881643,-0.0179185096849483,0.00183154377717335,-0.0213344118301657,-0.0490222694480934,0.00162871669500474,0.00284198144848583,0.00317822199764657,0.0252247971149378,0.0167503802731197,-0.00715524463192927,-0.0480561376317906,0.0348595075779885,-0.0584536339662709,-0.0051797651930649,-0.0262884298002943
-0.0472164596725818,-0.046248314859145,-0.0595445113636293,-0.0597271173128597,-0.0373085552163285,-0.0603021457441563,-0.0558135970969909,-0.0387038739192689,-0.0551221304041838,-0.0428067564907567,-0.0563784393502449,-0.0432647880792974,-0.0531326971925264,-0.0358392978241638,-0.0475800790543226,-0.061278266162231,-0.02534102825868,-0.0550929333467863,-0.0439662252032846,-0.0291148530419936,-0.0563202095291635,-0.0491513786019175,-0.04818094395886,-0.0398717310294824,-0.0326285157966107,-0.0597640964930884,-0.0273385716040927,-0.0577851493615401,-0.0438681175609266,-0.0611980352795378
-0.0266773193573248,-0.0603977452682827,-0.0699763605411225,-0.0675533726547649,-0.0349366785131916,-0.0143848416011261,-0.0341092551699445,-0.0321688358684944,-0.0596769134024168,-0.0882184293615442,0.0093043506780226,0.0199506685933258,-0.0773078716784095,-0.0365645059983955,0.0253786366418101,-0.0892246485769562,-0.00115513353990437,-0.0870468867507934,-0.0775136901430412,-0.0336765294250918,-0.0085507035980658,0.0176285940481937,0.0216519140654339,0.00506312244674983,-0.00488118580859184,-0.0469294442672388,0.0295267102168238,-0.0692412965354454,0.0116079977327332,0.0263322808499566
0.0950880904331798,0.0724917658073476,0.0542130322217563,0.0521863206542472,0.0388743585925936,0.0232710430841432,0.0905048607024653,0.0690915868270082,0.0593894375486536,0.0389811764616569,0.027878797930003,0.014651177368131,0.0388383833541975,0.0719220532579854,-0.00085721988252186,0.0781168476078613,0.0075795984935271,0.0723161632214985,0.0735773494000942,0.0236795589875149,0.0335077523430833,0.029469240801501,0.0251812222151117,0.0287143698241451,0.0714016015708882,0.0449034471659773,0.0070026408188074,0.0420539794503256,0.0025524028200984,0.00248166701188617
0.0371143601616037,0.0265183436051498,0.0216852854217153,0.0254128045397501,0.0244106532535756,0.046939064892911,0.0269134921361346,0.0144470908199566,0.00582938960800861,0.0386252452382188,0.0146368463852004,0.0341474352213945,0.00049218442192359,0.0133395115881383,0.0441299625695971,0.0417143377854506,0.0289793769592277,0.0142490823022527,0.0074419730407116,0.0388779496089477,-0.00136110471435128,0.0371544053917171,0.0250297807256294,0.0634719316467307,0.0272085280132273,-0.00652881845979067,0.0278191038787729,0.00213247632973445,0.0389640286172716,0.0525910772934715
0.0344422956593382,0.0476707231172181,-0.00046551702561517,-0.00866113622233719,0.00333017814263857,0.00276745866248671,0.0343018791398301,0.0214903449472405,-0.00423849432904016,-0.0210213641557297,0.00206450143854866,0.0366045698746118,0.0097447750197373,0.024738767700783,0.0149882242822938,-0.00221558602981042,0.00483999689313813,-0.0308026616348012,-0.0173692042698871,0.00488922228114459,-0.00384350125907658,0.0206729609714729,0.0359850737909248,0.039640576320143,0.010524394681316,0.017400270845054,0.0197657744087546,0.00411005069400005,0.0150093053099442,0.0340442343024473
0.0194858661290979,0.0124731465774108,0.0268264254426893,0.0319714302923495,0.0224629096648941,0.053556365239773,0.0108639514131991,-0.00146321789855499,0.026446919557405,0.0120396253761829,0.0117574704126582,0.0365768761699914,0.0112696075151286,-0.00644408096410248,0.0077084678304043,0.0135433673043255,0.0264321859160194,-0.00508696330150727,0.01746408511394,0.0305432827489807,0.024750133443247,0.0220047778776793,0.0126676993064764,0.0195353209289644,-0.0145866479040034,0.0111953011467499,0.038939039043833,-0.0079015600991836,0.0169689863982996,0.0586888711394776
