"X1111.1221","X3111.11111","X1211.11111","X3211.1121","X1311.11111","X2311.1211","X1221.1111","X2221.11111","X3221.1222","X3231.1121","X3331.12221","X3312.11212","X2122.11111","X1222.11111","X3222.11222","X2322.12121","X3123.12112","X3233.11211"
0.0133576026616471,-0.0528158621329345,-0.0585125437534734,0.0207247438073534,-0.0581076967476913,0.0226057289259324,-0.0124695228891634,-0.0634068404599281,-0.0241719152656411,-0.017286832283264,-0.00979222377180013,0.0280895925355674,-0.0506100660154569,-0.0164174197942676,-0.0209841496978221,-0.0146346166828857,-0.017388285252448,-0.0142146648400649
0.0183517334653827,0.133708421958928,0.155686904438222,0.0360927165252944,0.126427373366988,0.0307192054582804,0.0817096230175084,0.129896081750193,0.0533805495751211,0.0387364555765086,0.0860071846329681,0.0485228208825451,0.137830272950092,0.118767860660605,0.0584683037186302,0.0405594512533593,0.0660488171673462,0.0402571335094546
-0.0163294489758332,0.0133211181814673,0.0203550104732608,-0.00091196467117767,0.0198996724045901,-0.00050674549982224,-0.00844302804127281,-0.0247542334962907,-0.0102417262965664,-0.00304212811078776,-0.0500363231110608,-0.013270855998323,-0.0375695074192256,-0.0360186995932574,6.92647329985697e-05,0.0187119248517057,-0.0323154927837697,0.013398625029009
-0.049604423728423,-0.0343575574350718,-0.0560469677549239,-0.0298774831502882,-0.038125642595586,-0.0314593984081237,-0.0666244532101794,-0.0767994368398734,-0.0538361625098898,-0.0357529481642303,-0.0747446559719713,-0.0325136947600052,-0.0787240207659939,-0.0822654386804133,-0.0600684834655336,-0.0476508573383122,-0.0862327254091012,-0.0580856464363487
0.0113928540119821,-0.0453270910509568,-0.0358854123127629,-0.0361564597516753,-0.0495696986747042,-0.0324646211337367,-0.0449253640337924,-0.0610566716816873,0.0772221059185124,0.0392791937077856,-0.0458347784158274,-0.044368311547652,-0.0596141036384002,-0.0605274202308714,0.0534272659735029,0.0371412434283773,-0.0489498795781884,0.0366413671006031
0.0913330245224205,0.0424825849148649,0.0377004100232321,0.0819960110102917,0.0480333397146075,0.0814360748124925,0.0739761193003714,0.0579289885171849,0.0633653200462842,0.0517193168341571,0.102718577688249,0.072786928800248,0.0710514591709303,0.0941457335263168,0.0635650843114482,0.0439869366921876,0.094749513471129,0.0352851958827164
0.0371515851069266,0.0266688865882643,-0.00137962443373165,0.0532813832614816,0.018381696213591,0.059107550283676,0.0305817232176812,0.0145004749807689,0.0207283647412656,0.0410179089046322,0.00323211265095308,0.046016421081537,0.0077332298505303,0.0192476286836798,0.057825743405739,0.0630258862707673,0.0089584706766823,0.0514172225663649
0.0505182003023186,0.0334622380542057,0.0154078410630943,0.053896674821685,0.0417567816083653,0.0504761008544687,0.0331187778088268,-0.00403579216170855,0.121310306912624,0.0608246230678927,0.0512597780470146,0.0495960210510807,0.0078208490167079,0.0287865834432701,0.0480937160008209,0.0487600799217789,0.0277112059331221,0.0649746766828837
0.00181367920838351,0.0511071049272788,0.0487957007588953,0.0386739853079657,0.0536314419544235,0.0360085123546192,0.0573411293276224,0.0859297769273985,-0.0462461116878094,-0.0489496112062504,0.0569569593292026,0.0438370757050297,0.0636253609405367,0.0648441146202067,-0.0599238314264415,-0.046935924309983,0.0483646606170174,-0.00836112423387661
0.0566684933109985,0.0768824637187433,0.0523658843633581,0.0729294692054712,0.073663214535973,0.072817719379708,0.118952142049924,0.110639967419714,0.0490934518127066,0.0550107395138397,0.0942184191473909,0.0739490153219108,0.10970804835194,0.129953680672265,0.0624073135864509,0.063604557388342,0.0947101456140424,0.0530447849110989
-0.051769287173724,0.030673544260196,0.0253695427994383,-0.027774557692207,0.0223912928610817,-0.0241141920632692,-0.0265842512210943,-0.00605332770114068,-0.0404877127890519,-0.0319263012497714,-0.049070546344988,-0.0296770605852915,-0.0305423631495286,-0.0276828334703381,-0.0265667496842047,-0.0334212878189757,-0.0470673807254281,-0.0261034601133969
-0.00429172088119383,-0.0477340397657761,-0.0669969064199354,-0.0100309638020256,-0.0468811905745104,-0.00338638128655712,-0.050894217166005,-0.0649875887348423,0.0411993016536562,0.0358055690157994,-0.0566391805576571,-0.0108391972566798,-0.0727642719080179,-0.0795934604280442,0.0616526981400256,0.0147041391665833,-0.0620641353196975,0.0683654823403397
0.011880118188737,-0.113553713883654,-0.121963963017175,-0.0047580077895125,-0.105964014990806,-0.00171432133717544,-0.0576814546911748,-0.0900211170989782,-0.0197860234741741,0.0198742757563288,-0.0592191873449555,-0.0148452337725328,-0.106632273901186,-0.106970079392617,0.0199263075287973,0.0264787405421961,-0.0508116557794608,0.00097848843040902
-0.0156533022899235,0.0928052523059505,0.0786991995628774,-0.00435530485627181,0.0834732853831644,-0.00430549576701533,0.0074349733857898,0.0302205348813997,0.035954935515342,-0.0155423773569208,0.00179103237563499,-0.00897058441878081,0.00415221681450107,0.0070256643487373,-0.00463066842467194,0.0111256277205347,-0.00331396507697627,0.013200682020456
0.077494221342597,0.0521250264806806,0.0463277544858602,0.0535590765868954,0.0426141990508102,0.0584719259210587,0.0509726704283034,0.0327108531060278,0.086526888761662,0.0550321575691249,0.0375509894354744,0.0439442876946089,0.0510195640326696,0.0501286265197434,0.0426195464734295,0.057925134201149,0.0585840401391124,0.0467767884268837
0.0413076720737315,0.040368048708887,0.0465368603724748,0.0381029331961562,0.0462354000953109,0.0394008843092734,0.0509776905587948,0.0571400914874146,0.0447772523295979,0.0326679997244096,0.0391757279894333,0.0448030887440836,0.0727050675607467,0.0457208222223516,0.0575827590941119,0.0190051068367628,0.0438560760059933,0.0438133650888437
0.00314063218803709,0.0395707683695395,0.0347031172308931,0.0234835298278925,0.0397480801346351,0.0212605731884718,0.0161700138163018,0.0243725818530893,0.0075284295994108,0.0062325103849667,0.00411059812023136,0.0146827169818531,0.0152642982000013,0.0075856502830912,-0.0151886480809292,0.0153556211327983,0.000273308143423859,-0.00828420624602689
-0.0492232898509745,-0.021586288356314,-0.0308235986560831,-0.0324804331333315,-0.0191907873826141,-0.0359086677568333,-0.0549445098475481,-0.052654481686421,-0.038109192858422,-0.0126139642259225,-0.0629247588805888,-0.0287533488068166,-0.0650762916182418,-0.0683250620647603,-0.00056795038838882,-0.0264401541115398,-0.0612199759956699,-0.0162810380395852
-0.0046713976056446,-0.0541390608297058,-0.0644428235311875,-0.0273812254017756,-0.0546723406215311,-0.0298215806970697,-0.0681674156841861,-0.0831544361654343,0.0513970857683842,0.0148161650386551,-0.0502095097762345,-0.0270479985576119,-0.0989937686306185,-0.0828240694870747,0.0110040338007693,0.013751891154857,-0.0640817720597473,-0.00293519360130951
-0.0743184122133979,-0.00241093335703704,-0.0304225904566542,-0.0613336893790759,0.0029815635928803,-0.0603088938289925,-0.0729355999319024,-0.0679475800962428,-0.019098236234977,-0.0414746708589269,-0.0767652306148712,-0.0447193170000912,-0.0686451993733523,-0.0822527595011659,0.00380250686951668,-0.0266755837411589,-0.0612313408657243,-0.0420808668165437
-0.198860189977718,-0.17955239068744,-0.202030651475024,-0.175217488196763,-0.18039418529597,-0.17189801535279,-0.260048345390521,-0.278535609647334,-0.157686525186164,-0.121679854231582,-0.265569172034555,-0.159971591298275,-0.296002252327311,-0.295776672415259,-0.134952101245575,-0.136443191850296,-0.263090410305662,-0.121701839135069
0.0633831907009827,0.0093977231159745,0.0113951040313516,0.0122059412097355,-0.0154669265294752,0.0255253511384885,0.0607261981278889,-0.00191676947501094,0.0734435525667015,0.0610753924588067,0.0639471506958302,0.0220184054482596,0.0167805964786875,0.0662596198986116,0.0259792673627369,0.0758863074791916,0.0700781853933671,0.0855757274073752
0.056551679727911,0.00095041024915244,0.00235324247787249,0.0222086573158879,0.00273215889848732,0.025038916053571,0.0084146012334181,0.001768780698459,0.076850148573609,0.0668173309723311,0.0418964692467586,0.0136704165261998,0.0328938201885885,0.0312237671958979,0.111060856797657,0.0520294750223095,0.0291255299105272,0.0493372671103203
0.0410296459288041,0.145074343178939,0.0810602269240568,0.084512409657887,0.148175040670402,0.0616710757191703,0.104207563954753,0.164577231256179,0.0733404534793678,0.053571860426864,0.0399130674890409,0.099107452954698,0.133551732493776,0.107741082901423,0.0408920470145108,0.0578606233424385,0.0779038443210544,0.0303349026260003
0.0502820605886282,0.0106583691506822,0.00055841669103806,-0.00174602131949883,0.0238703801713775,0.0086125989288451,-0.0184060482018438,-0.0294011829835885,0.0710472088247045,0.0147749881709432,-0.0178566404620258,-0.00342348574798211,-0.0363578453693237,-0.0226893202317016,0.0473869502174278,0.0475960386289053,-0.00864883706463242,0.0100158722105126
-0.0242445495433024,0.206290745105201,0.18331240721852,0.0245795912209209,0.199568796200804,0.0188703720480276,0.122141606261354,0.183155625798784,0.0905123473377345,3.21623089970602e-05,0.0771788208506242,0.0351183472287054,0.19495027127598,0.186609223142134,0.0198149417440849,0.0189570051925187,0.0585169453955495,-0.0141630610733755
-0.0637987118474408,0.0025809480546901,-0.004959250887992,-0.0406913531439672,-0.00242205246872977,-0.044401275099293,-0.0353694640568428,-0.0286358757763828,-0.059078152893118,-0.0165268679057374,-0.074094041154794,-0.0449076564931221,-0.0461147849871034,-0.0525097111239614,-0.0403534150074948,-0.00990140638729995,-0.0469492119927541,-0.00010441074964408
0.0097300076708174,0.0079852838317785,0.00349821707915365,-0.0229346808505118,0.00285043169985575,-0.0150157439949618,-0.0144344435795005,-0.0299146394711749,0.0515164371751101,0.0398319922254061,-0.0259516677022231,-0.0209876362412683,-0.00416661982769324,-0.00471462588007177,-0.00643943011840546,0.0429717487630341,-0.0179171356843343,0.0096761189940418
0.0826423686893913,0.0725793872263242,0.0738433466166079,0.108397790976819,0.0753446715075448,0.110019003507702,0.067886407762236,0.0726580840513996,0.0243888206024715,0.0827028246802477,0.116547518301062,0.0807569507230711,0.0787903457669532,0.0813099311986663,0.0579261450812804,0.0155267847560933,0.096680801998395,0.0481532358537455
0.0180661173514928,0.0683078877620765,0.061265998085679,0.0416772128380326,0.0670366709600871,0.0495536875684448,0.0171579705330195,0.032250079645345,-0.0441680485580979,-0.0203691642865899,0.0147823008329141,0.0385835025461523,0.0310693548198672,0.0243051010034544,0.0109165937471549,-0.0230426844160177,0.022282323886526,-0.00848114823081989
0.0391140424876487,0.0167871149669815,0.0274001667608009,0.0388287595847967,0.0235861207770361,0.0411042626601006,0.0117973999772859,0.0177968345567466,0.081216486948899,0.0180751243900269,0.013639908820291,0.0309578187019713,0.0157268019574884,0.0081195353504728,0.0164581872682082,0.0086315769138322,0.00267301107655372,0.0328450918047835
-0.0176500310127041,0.0692962801296955,0.0723122368474212,0.0233774444347621,0.0678750640116852,0.0210631349704544,0.0331154235923539,0.0376838644899078,-0.0472748691763664,-0.0199125792236359,0.000983122410178731,0.0327667474405982,0.0374144506458494,0.0286343289650077,-0.0394427993151399,-0.0220205556578444,-0.00176706690795773,-0.0218370140358311
-0.0430216877245876,-0.0466526250448611,-0.0569677827897722,-0.033000417885771,-0.0529304988479036,-0.0309190195811243,-0.0124989502280006,-0.0252077039664551,0.0115796235894429,-0.0432554498346404,-0.0747499941823668,-0.0170797728148889,-0.0432294925758273,-0.0286531665260267,-0.0226715840758776,-0.010143950070616,-0.0552089547348528,-0.0484367248040026
-0.0110836850696864,-0.0205926904352719,-0.00591989069776419,-0.0260476584733342,-0.0153473776156449,-0.0236802683630742,-0.00433457037300572,-0.0136168180614444,-0.0412826015351297,-0.0375284201367942,-0.0268167122498483,-0.0256276204809582,0.000268821507539849,0.0130539953796952,-0.0627114189405128,-0.031736863595853,-0.0245119238211679,-0.0374498424818403
0.00050121965874252,-0.0174856973371895,-0.0170260787277723,-0.0449681132761295,-0.0136747884344647,-0.0397734527767583,-0.0213636910859342,7.5669029569049e-05,0.071923829996046,0.0238962143586685,-0.0497304892863084,-0.0331097122564498,-0.0195068933744014,-0.0344549592363445,-0.0039112185549395,0.0660131802077706,-0.0457992938796812,0.0854922646609096
0.0300374501505397,0.198555908341793,0.245181684032327,0.0546329839152372,0.217968630240808,0.0406590484284749,0.175868272406106,0.280747387783142,0.0345938288667354,0.007455722195062,0.124124832073363,0.0494299457118584,0.270696758917963,0.222088849552959,0.0305375571222259,0.0089908169535267,0.135312646385137,-0.00859021895801651
0.07600300292907,0.0812821592992467,0.097585568428043,0.0511826517576169,0.099224850583924,0.0557991611251659,0.161514767864997,0.166974885579734,0.0867820283250257,0.0471854498414329,0.0778398227233496,0.0369674515596176,0.178847005431367,0.215987854665559,-0.00309987930031811,0.0523332656219259,0.099506844037185,0.0649569332306325
-0.0367416086102611,0.27593943172334,0.280256254025888,0.0640596094466947,0.281866232374166,0.0380446799618605,0.150254386591008,0.182771898329783,-0.0957031832169838,-0.0159895750026207,0.06698153320826,0.0249462419567035,0.196828254913543,0.191911685780272,-0.032037466046415,-0.00885115748370711,0.11243788808816,-0.0147797414212014
0.0662282807009189,0.278307478133717,0.295777671301664,0.0890558818235341,0.264988357020275,0.0789530928986611,0.249362750642627,0.321293451189125,-0.00054851343476802,-0.0366420747277551,0.0773108538232868,0.0574519214712824,0.305684854229695,0.355916725191987,-0.075571015043468,-0.0253003849104322,0.105208924825439,-0.0279964633650119
0.0523077027386263,0.0408909472762537,0.0266202910334422,0.0092882375733871,0.0427954444381259,0.0086342272376665,-0.036059436854503,-0.0378264892049971,0.0677389853680301,0.0686020546724163,-0.0157260412381029,0.0104042012699828,-0.0399371193284082,-0.0597912983141268,0.0942581345959463,0.141577575908196,-0.0236759630562712,0.0817265680782584
-0.0463451347607221,-0.100825936805443,-0.13171743685498,-0.0530825747219625,-0.112299699848728,-0.0521613172441462,-0.173055855357576,-0.163649610042689,-0.0618462162164641,0.003850994414653,-0.115515323712427,-0.0383203742363153,-0.165233651085617,-0.226946605516302,-0.00747713161322568,0.001439360283139,-0.122656726956005,-0.0273701349639968
-0.016174270958455,-0.0704922191600059,-0.078659812655305,-0.0404406122010865,-0.0654166092454522,-0.0356986813231778,-0.101040123460968,-0.110848438827376,-0.0355339957323377,0.00412912421567474,-0.0918222299849378,-0.044632630454932,-0.113283414161335,-0.127284575052036,-0.0168843277664888,-0.0195763744258962,-0.0927436559044978,-0.0365718150010297
0.04260664916482,0.0537810645727982,0.0521024868696563,0.0571158466399889,0.0519551663227314,0.0607890662748261,0.0949514453112339,0.0739221859209039,0.0552737500721332,0.0130944602796236,0.0238316790016211,0.0575206208584699,0.0821067494915083,0.126538216775439,0.0319894030123934,0.00109300406550536,0.0657129479498496,0.00430333439074341
-0.0205624142784689,-0.037874004661051,-0.0527109727477821,0.0160722406254788,-0.0406233869157313,0.0159189970730096,-0.0464498412502606,-0.0634789351730751,-0.0433457153262663,0.00611093262390066,-0.0345803202543916,0.0221836325867539,-0.0586849604712518,-0.0607251156530678,0.0145411887578232,0.0350537783527279,-0.0624991422711012,-0.00456749813937425
0.0785254941887635,0.0639544551330311,0.074381270774206,0.0373878095789222,0.0692403322421317,0.0366082182470647,0.0611759763216626,0.0488413792469636,0.0683568935968879,0.0471216573249598,0.076157452819577,0.0323885612683101,0.0384571890068556,0.0587480382287725,0.0542064607122354,0.0381671685827535,0.0620356412550965,0.0304002655887732
-0.0228916002677869,-0.0166256390358669,-0.0325226246584286,-0.0190650840944355,-0.0188067046164712,-0.0211144635090543,-0.0471467947419924,-0.0705794206139167,-0.0596692306077751,0.00287906274869543,-0.0992822231233959,-0.0205257594023385,-0.0733796304844534,-0.057878693280594,-0.0307356817662941,-5.92660553553003e-05,-0.0937614816324542,0.0223101949451669
-0.0281308073274404,-0.103564581853686,-0.100631555295908,-0.0465591254436443,-0.106065850425459,-0.0443305577735908,-0.0976363333173098,-0.0946007352316164,0.00552024687253887,0.0187509359836678,-0.113791072682814,-0.0500798447112653,-0.111965223435455,-0.108390323414337,0.0183980266826494,0.0366737203692262,-0.107943183303493,0.0144049116899138
